TimeStamp,CIDR
2020-10-15 15:40:00,1.1456801143184592
2020-10-15 15:50:00,1.0132678900208525
2020-10-15 16:00:00,1.1197871671248194
2020-10-16 09:30:00,0.0
2020-10-16 09:40:00,-0.0917562788390391
2020-10-16 09:50:00,-0.011464931652938
2020-10-16 10:00:00,0.0630336391279406
2020-10-16 10:10:00,0.186121146975271
2020-10-16 10:20:00,0.3319125196535211
2020-10-16 10:30:00,0.4889006636137338
2020-10-16 10:40:00,0.4518166107575716
2020-10-16 10:50:00,0.3119145193868355
2020-10-16 11:00:00,0.2776229262063445
2020-10-16 11:10:00,0.1975634491789613
2020-10-16 11:20:00,0.137476750851917
2020-10-16 11:30:00,0.0487113005520178
2020-10-16 11:40:00,0.0515759323754139
2020-10-16 11:50:00,0.1803995048624607
2020-10-16 12:00:00,0.1532172332586512
2020-10-16 12:10:00,0.0
2020-10-16 12:20:00,0.0373952025310764
2020-10-16 12:30:00,0.0773539267037826
2020-10-16 12:40:00,-0.0343987390521327
2020-10-16 12:50:00,-0.0602055607985541
2020-10-16 13:00:00,0.0229259207194409
2020-10-16 13:10:00,0.0429817907099838
2020-10-16 13:20:00,0.1260275708869329
2020-10-16 13:30:00,0.1145770799346301
2020-10-16 13:40:00,0.1203024893029258
2020-10-16 13:50:00,0.1517863826895116
2020-10-16 14:00:00,0.0973988847480455
2020-10-16 14:10:00,0.1575096621301952
2020-10-16 14:20:00,0.1803995048624607
2020-10-16 14:30:00,0.2032841093447146
2020-10-16 14:40:00,0.2333122072903926
2020-10-16 14:50:00,0.1460627756707744
2020-10-16 15:00:00,0.2719065172528623
2020-10-16 15:10:00,0.0945355653016122
2020-10-16 15:20:00,-0.0042991953345783
2020-10-16 15:30:00,-0.0143313699601854
2020-10-16 15:40:00,-0.1347960338899057
2020-10-16 15:50:00,-0.215186506206777
2020-10-16 16:00:00,-0.4362774693887239
2020-10-19 09:30:00,0.0
2020-10-19 09:40:00,0.5456020885855395
2020-10-19 09:50:00,0.5370104081907634
2020-10-19 10:00:00,0.3535451577844739
2020-10-19 10:10:00,0.0086379407203018
2020-10-19 10:20:00,0.1697426936322799
2020-10-19 10:30:00,0.2817875232812739
2020-10-19 10:40:00,-0.0604864859952591
2020-10-19 10:50:00,-0.1325419429901053
2020-10-19 11:00:00,-0.0446412506963866
2020-10-19 11:10:00,-0.0806567809821245
2020-10-19 11:20:00,-0.1094785473794601
2020-10-19 11:30:00,-0.2681469205640496
2020-10-19 11:40:00,-0.1815693272076757
2020-10-19 11:50:00,-0.2739214261236355
2020-10-19 12:00:00,-0.2984667954741837
2020-10-19 12:10:00,-0.2753651046164762
2020-10-19 12:20:00,-0.3837004346930683
2020-10-19 12:30:00,-0.3923723334106732
2020-10-19 12:40:00,-0.3779195866409957
2020-10-19 12:50:00,-0.2883591490310699
2020-10-19 13:00:00,-0.3201294786988384
2020-10-19 13:10:00,-0.4241757308598437
2020-10-19 13:20:00,-0.362948743630298
2020-10-19 13:30:00,-0.4126096887465458
2020-10-19 13:40:00,-0.5485952431558694
2020-10-19 13:50:00,-0.7050625907941033
2020-10-19 14:00:00,-0.7079624443517396
2020-10-19 14:10:00,-0.7949971767017949
2020-10-19 14:20:00,-0.6615748753881157
2020-10-19 14:30:00,-0.6615748753881157
2020-10-19 14:40:00,-1.079839688721762
2020-10-19 14:50:00,-1.3270013258937396
2020-10-19 15:00:00,-1.4589483635935707
2020-10-19 15:10:00,-1.5290950900333833
2020-10-19 15:20:00,-1.6212374052293477
2020-10-19 15:30:00,-1.537866891620876
2020-10-19 15:40:00,-1.368414940357532
2020-10-19 15:50:00,-1.5495638241135978
2020-10-19 16:00:00,-1.5875883064881968
2020-10-20 09:30:00,0.0
2020-10-20 09:40:00,0.4463576807665959
2020-10-20 09:50:00,0.5729003912666286
2020-10-20 10:00:00,0.812456238832393
2020-10-20 10:10:00,0.8066556065618791
2020-10-20 10:20:00,0.767492535386527
2020-10-20 10:30:00,0.6586256832965987
2020-10-20 10:40:00,0.6876684344301331
2020-10-20 10:50:00,0.6092336402221399
2020-10-20 11:00:00,0.5103763065525513
2020-10-20 11:10:00,0.3619068246866419
2020-10-20 11:20:00,0.4521792496809951
2020-10-20 11:30:00,0.4667316894232165
2020-10-20 11:40:00,0.4376246918955218
2020-10-20 11:50:00,0.5452782905029707
2020-10-20 12:00:00,0.6294292177498662
2020-10-20 12:10:00,0.6567666600041377
2020-10-20 12:20:00,0.6586256832965987
2020-10-20 12:30:00,0.615045735193398
2020-10-20 12:40:00,0.9124642188176324
2020-10-20 12:50:00,0.8878338552504417
2020-10-20 13:00:00,0.8706469613595225
2020-10-20 13:10:00,0.9312951102263156
2020-10-20 13:20:00,1.1078432075429134
2020-10-20 13:30:00,1.2956258393892028
2020-10-20 13:40:00,1.359103249334126
2020-10-20 13:50:00,1.3567956857174046
2020-10-20 14:00:00,1.0875994143654033
2020-10-20 14:10:00,1.0586436680022793
2020-10-20 14:20:00,1.2084229948621683
2020-10-20 14:30:00,1.064458631525156
2020-10-20 14:40:00,1.0384188483762102
2020-10-20 14:50:00,0.9631546966107684
2020-10-20 15:00:00,0.9023230391000504
2020-10-20 15:10:00,0.5423702570603872
2020-10-20 15:20:00,0.4929207454574147
2020-10-20 15:30:00,0.6615303380059778
2020-10-20 15:40:00,0.4958302172430429
2020-10-20 15:50:00,0.5859818817031126
2020-10-20 16:00:00,0.4318022755911421
2020-10-21 09:30:00,0.0
2020-10-21 09:40:00,0.0
2020-10-21 09:50:00,0.0
2020-10-21 10:00:00,0.0
2020-10-21 10:10:00,0.0
2020-10-21 10:20:00,0.0
2020-10-21 10:30:00,0.0
2020-10-21 10:40:00,0.0
2020-10-21 10:50:00,0.0
2020-10-21 11:00:00,0.0
2020-10-21 11:10:00,0.0
2020-10-21 11:20:00,0.0
2020-10-21 11:30:00,0.0
2020-10-21 11:40:00,0.0
2020-10-21 11:50:00,0.0
2020-10-21 12:00:00,0.0
2020-10-21 12:10:00,0.0
2020-10-21 12:20:00,0.0
2020-10-21 12:30:00,0.0
2020-10-21 12:40:00,0.0
2020-10-21 12:50:00,0.0
2020-10-21 13:00:00,0.0
2020-10-21 13:10:00,0.0
2020-10-21 13:20:00,0.0
2020-10-21 13:30:00,0.0
2020-10-21 13:40:00,0.0
2020-10-21 13:50:00,0.0
2020-10-21 14:00:00,0.0
2020-10-21 14:10:00,0.0
2020-10-21 14:20:00,0.0
2020-10-21 14:30:00,0.0
2020-10-21 14:40:00,0.0
2020-10-21 14:50:00,0.0
2020-10-21 15:00:00,0.0
2020-10-21 15:10:00,0.0
2020-10-21 15:20:00,0.0
2020-10-21 15:30:00,0.0
2020-10-21 15:40:00,0.0
2020-10-21 15:50:00,0.0
2020-10-21 16:00:00,0.0
2020-10-22 09:30:00,0.0
2020-10-22 09:40:00,0.0
2020-10-22 09:50:00,0.0
2020-10-22 10:00:00,0.0
2020-10-22 10:10:00,0.0
2020-10-22 10:20:00,0.0
2020-10-22 10:30:00,0.0
2020-10-22 10:40:00,0.0
2020-10-22 10:50:00,0.0
2020-10-22 11:00:00,0.0
2020-10-22 11:10:00,0.0
2020-10-22 11:20:00,0.0
2020-10-22 11:30:00,0.0
2020-10-22 11:40:00,0.0
2020-10-22 11:50:00,0.0
2020-10-22 12:00:00,0.0
2020-10-22 12:10:00,0.0
2020-10-22 12:20:00,0.0
2020-10-22 12:30:00,0.0
2020-10-22 12:40:00,0.0
2020-10-22 12:50:00,0.0
2020-10-22 13:00:00,0.0
2020-10-22 13:10:00,0.0
2020-10-22 13:20:00,0.0
2020-10-22 13:30:00,0.0
2020-10-22 13:40:00,0.0
2020-10-22 13:50:00,0.0
2020-10-22 14:00:00,0.0
2020-10-22 14:10:00,0.0
2020-10-22 14:20:00,0.0
2020-10-22 14:30:00,0.0
2020-10-22 14:40:00,0.0
2020-10-22 14:50:00,0.0
2020-10-22 15:00:00,0.0
2020-10-22 15:10:00,0.0
2020-10-22 15:20:00,0.0
2020-10-22 15:30:00,0.0
2020-10-22 15:40:00,0.0
2020-10-22 15:50:00,0.0
2020-10-22 16:00:00,0.0
2020-10-23 09:30:00,0.0
2020-10-23 09:40:00,0.0
2020-10-23 09:50:00,0.0
2020-10-23 10:00:00,0.0
2020-10-23 10:10:00,0.0
2020-10-23 10:20:00,0.0
2020-10-23 10:30:00,0.0
2020-10-23 10:40:00,0.0
2020-10-23 10:50:00,0.0
2020-10-23 11:00:00,0.0
2020-10-23 11:10:00,0.0
2020-10-23 11:20:00,0.0
2020-10-23 11:30:00,0.0
2020-10-23 11:40:00,0.0
2020-10-23 11:50:00,0.0
2020-10-23 12:00:00,0.0
2020-10-23 12:10:00,0.0
2020-10-23 12:20:00,0.0
2020-10-23 12:30:00,0.0
2020-10-23 12:40:00,0.0
2020-10-23 12:50:00,0.0
2020-10-23 13:00:00,0.0
2020-10-23 13:10:00,0.0
2020-10-23 13:20:00,0.0
2020-10-23 13:30:00,0.0
2020-10-23 13:40:00,0.0
2020-10-23 13:50:00,0.0
2020-10-23 14:00:00,0.0
2020-10-23 14:10:00,0.0
2020-10-23 14:20:00,0.0
2020-10-23 14:30:00,0.0
2020-10-23 14:40:00,0.0
2020-10-23 14:50:00,0.0
2020-10-23 15:00:00,0.0
2020-10-23 15:10:00,0.0
2020-10-23 15:20:00,0.0
2020-10-23 15:30:00,0.0
2020-10-23 15:40:00,0.0
2020-10-23 15:50:00,0.0
2020-10-23 16:00:00,0.0
2020-10-26 09:30:00,0.0
2020-10-26 09:40:00,-0.9385102227721376
2020-10-26 09:50:00,-1.108030560662776
2020-10-26 10:00:00,-0.9326718294963676
2020-10-26 10:10:00,-0.8684428183337367
2020-10-26 10:20:00,-0.8976486262664451
2020-10-26 10:30:00,-1.2176909871678632
2020-10-26 10:40:00,-1.397891013954489
2020-10-26 10:50:00,-1.688652926366263
2020-10-26 11:00:00,-1.785761740000602
2020-10-26 11:10:00,-1.9743631986289143
2020-10-26 11:20:00,-2.206181450704481
2020-10-26 11:30:00,-2.056988321365427
2020-10-26 11:40:00,-2.039277189873001
2020-10-26 11:50:00,-2.0245203094507502
2020-10-26 12:00:00,-2.095373204098472
2020-10-26 12:10:00,-2.1160480915678903
2020-10-26 12:20:00,-2.0658450635662184
2020-10-26 12:30:00,-2.0865138463961763
2020-10-26 12:40:00,-2.370403320238612
2020-10-26 12:50:00,-2.460766333846109
2020-10-26 13:00:00,-2.4278706705906927
2020-10-26 13:10:00,-2.441501794616485
2020-10-26 13:20:00,-2.6551010214314275
2020-10-26 13:30:00,-2.8156003871381508
2020-10-26 13:40:00,-2.756126137734327
2020-10-26 13:50:00,-2.6264759907253854
2020-10-26 14:00:00,-2.456023949077757
2020-10-26 14:10:00,-2.317112618204753
2020-10-26 14:20:00,-2.299355359878774
2020-10-26 14:30:00,-2.098326497759473
2020-10-26 14:40:00,-2.25053915192861
2020-10-26 14:50:00,-2.361519564180714
2020-10-26 15:00:00,-2.2342723767809325
2020-10-26 15:10:00,-2.349675783632144
2020-10-26 15:20:00,-2.32895254244303
2020-10-26 15:30:00,-2.1721871998394704
2020-10-26 15:40:00,-2.1485458391691026
2020-10-26 15:50:00,-2.4296781693103675
2020-10-26 16:00:00,-1.89180628864456
2020-10-27 09:30:00,0.0
2020-10-27 09:40:00,0.0324058392266124
2020-10-27 09:50:00,-0.0972805736677351
2020-10-27 10:00:00,0.0824669442667236
2020-10-27 10:10:00,0.1383879499474716
2020-10-27 10:20:00,-0.1917037143509325
2020-10-27 10:30:00,-0.2684882194672333
2020-10-27 10:40:00,-0.1238280717219986
2020-10-27 10:50:00,0.0412419731292246
2020-10-27 11:00:00,-0.1621869043134438
2020-10-27 11:10:00,-0.0766373910055406
2020-10-27 11:20:00,-0.0751630410095849
2020-10-27 11:30:00,-0.203512878275891
2020-10-27 11:40:00,-0.1453662201440941
2020-10-27 11:50:00,-0.1031794086495452
2020-10-27 12:00:00,0.1295603962040203
2020-10-27 12:10:00,0.1266177051127748
2020-10-27 12:20:00,0.0338785824317788
2020-10-27 12:30:00,-0.050102416279163
2020-10-27 12:40:00,-0.0905858175321405
2020-10-27 12:50:00,-0.188161237096196
2020-10-27 13:00:00,-0.1135032072267172
2020-10-27 13:10:00,-0.1562845876524221
2020-10-27 13:20:00,-0.2005604565517238
2020-10-27 13:30:00,0.0412419731292246
2020-10-27 13:40:00,0.1207320631347208
2020-10-27 13:50:00,0.1589825454099802
2020-10-27 14:00:00,0.0854109348461307
2020-10-27 14:10:00,0.0176772141171177
2020-10-27 14:20:00,-0.1651381932891382
2020-10-27 14:30:00,-0.0825350083697884
2020-10-27 14:40:00,-0.1592357024362556
2020-10-27 14:50:00,-0.1725167968179342
2020-10-27 15:00:00,-0.2389487397381096
2020-10-27 15:10:00,-0.3689877697664379
2020-10-27 15:20:00,-0.2684882194672333
2020-10-27 15:30:00,-0.1533335599568808
2020-10-27 15:40:00,-0.0825350083697884
2020-10-27 15:50:00,-0.204989121826582
2020-10-27 16:00:00,-0.3542020881934782
2020-10-28 09:30:00,0.0
2020-10-28 09:40:00,-1.7899171258607185
2020-10-28 09:50:00,-1.826044293883733
2020-10-28 10:00:00,-2.0732632084226488
2020-10-28 10:10:00,-2.2303534467572383
2020-10-28 10:20:00,-2.6545193859889515
2020-10-28 10:30:00,-2.8368570041239494
2020-10-28 10:40:00,-2.7517247399369893
2020-10-28 10:50:00,-2.961645868455687
2020-10-28 11:00:00,-2.8859321903920154
2020-10-28 11:10:00,-2.8490246746383896
2020-10-28 11:20:00,-2.888579831777349
2020-10-28 11:30:00,-2.961645868455687
2020-10-28 11:40:00,-2.943374353696271
2020-10-28 11:50:00,-2.7000726309268863
2020-10-28 12:00:00,-2.554375230741446
2020-10-28 12:10:00,-2.4641796366310587
2020-10-28 12:20:00,-2.457361428983696
2020-10-28 12:30:00,-2.663628375049232
2020-10-28 12:40:00,-2.842940654315917
2020-10-28 12:50:00,-3.031717618698959
2020-10-28 13:00:00,-2.94946448768112
2020-10-28 13:10:00,-3.1707878227582142
2020-10-28 13:20:00,-3.156750036677103
2020-10-28 13:30:00,-2.9921058138633327
2020-10-28 13:40:00,-2.876407347662635
2020-10-28 13:50:00,-2.9251061768095
2020-10-28 14:00:00,-2.845982618208076
2020-10-28 14:10:00,-3.0012456070056537
2020-10-28 14:20:00,-3.164379023780217
2020-10-28 14:30:00,-2.794281812652688
2020-10-28 14:40:00,-3.040861033161057
2020-10-28 14:50:00,-2.93728459058622
2020-10-28 15:00:00,-2.842940654315917
2020-10-28 15:10:00,-2.9921058138633327
2020-10-28 15:20:00,-3.0439090237734945
2020-10-28 15:30:00,-2.7716331158820218
2020-10-28 15:40:00,-2.968346260431165
2020-10-28 15:50:00,-3.107938296484658
2020-10-28 16:00:00,-3.560358595581903
2020-10-29 09:30:00,0.0
2020-10-29 09:40:00,-0.2574792986970386
2020-10-29 09:50:00,-0.0306175563459021
2020-10-29 10:00:00,0.3499044771579029
2020-10-29 10:10:00,0.4398260556889077
2020-10-29 10:20:00,0.5723502525231794
2020-10-29 10:30:00,0.7350619466358843
2020-10-29 10:40:00,0.9020601181040532
2020-10-29 10:50:00,0.8383300884823974
2020-10-29 11:00:00,0.7927837594881915
2020-10-29 11:10:00,0.6170539119836782
2020-10-29 11:20:00,0.8959923410323256
2020-10-29 11:30:00,0.7229057393575822
2020-10-29 11:40:00,0.7684838990928533
2020-10-29 11:50:00,0.5814812828141669
2020-10-29 12:00:00,0.5403850790682618
2020-10-29 12:10:00,0.51297822413785
2020-10-29 12:20:00,0.7168270815233413
2020-10-29 12:30:00,0.6970688913092715
2020-10-29 12:40:00,0.8474368654485254
2020-10-29 12:50:00,0.8868899850329015
2020-10-29 13:00:00,0.7684838990928533
2020-10-29 13:10:00,0.6438543518417106
2020-10-29 13:20:00,0.6614030750649924
2020-10-29 13:30:00,1.0157628205595517
2020-10-29 13:40:00,1.092976597648665
2020-10-29 13:50:00,1.2382457909873246
2020-10-29 14:00:00,1.464760135584786
2020-10-29 14:10:00,1.6997920333339245
2020-10-29 14:20:00,1.892226995598545
2020-10-29 14:30:00,1.928267361197733
2020-10-29 14:40:00,1.759967748231972
2020-10-29 14:50:00,1.5853583171090868
2020-10-29 15:00:00,1.663097165793559
2020-10-29 15:10:00,1.6124728762870078
2020-10-29 15:20:00,1.5190473160958895
2020-10-29 15:30:00,1.621509429149448
2020-10-29 15:40:00,1.5190473160958895
2020-10-29 15:50:00,1.7479355017970375
2020-10-29 16:00:00,1.0778656861034186
2020-10-30 09:30:00,0.0
2020-10-30 09:40:00,-0.2427332947376292
2020-10-30 09:50:00,-0.8888406259053738
2020-10-30 10:00:00,-0.6140396835321305
2020-10-30 10:10:00,-0.6079415647999298
2020-10-30 10:20:00,-0.8918982156076893
2020-10-30 10:30:00,-1.443792917068354
2020-10-30 10:40:00,-1.420736390047761
2020-10-30 10:50:00,-1.9740201218787057
2020-10-30 11:00:00,-2.0606028911331897
2020-10-30 11:10:00,-1.8381127650520133
2020-10-30 11:20:00,-1.6530509095806778
2020-10-30 11:30:00,-1.7393869371461257
2020-10-30 11:40:00,-1.813422168957324
2020-10-30 11:50:00,-1.6130367454498362
2020-10-30 12:00:00,-1.5914807073661663
2020-10-30 12:10:00,-1.363886342037901
2020-10-30 12:20:00,-1.1153551553995555
2020-10-30 12:30:00,-1.0602097846812877
2020-10-30 12:40:00,-1.3915390852125675
2020-10-30 12:50:00,-1.3485270104458102
2020-10-30 13:00:00,-1.5483825660759898
2020-10-30 13:10:00,-1.6253565680599102
2020-10-30 13:20:00,-1.7208866904233844
2020-10-30 13:30:00,-1.5730078009096538
2020-10-30 13:40:00,-1.884424070469226
2020-10-30 13:50:00,-1.7363033250026303
2020-10-30 14:00:00,-1.6931427361154938
2020-10-30 14:10:00,-1.394612084306246
2020-10-30 14:20:00,-1.5422272047542762
2020-10-30 14:30:00,-1.8967773749938743
2020-10-30 14:40:00,-1.9431158630259129
2020-10-30 14:50:00,-1.8875122535369824
2020-10-30 15:00:00,-1.949326852183564
2020-10-30 15:10:00,-2.048847974935253
2020-10-30 15:20:00,-1.7763977015324173
2020-10-30 15:30:00,-1.8967773749938743
2020-10-30 15:40:00,-1.9400259623659544
2020-10-30 15:50:00,-1.7455544467077644
2020-10-30 16:00:00,-1.0448970214632425
2020-11-02 09:30:00,0.0
2020-11-02 09:40:00,1.0024917511225695
2020-11-02 09:50:00,1.087317662325482
2020-11-02 10:00:00,1.2840584155947354
2020-11-02 10:10:00,1.3414853866913212
2020-11-02 10:20:00,1.7079380712667458
2020-11-02 10:30:00,1.5376970563121262
2020-11-02 10:40:00,1.2417226926847214
2020-11-02 10:50:00,1.217522801466142
2020-11-02 11:00:00,1.1267210155124552
2020-11-02 11:10:00,1.2114719134964425
2020-11-02 11:20:00,0.9994598402605526
2020-11-02 11:30:00,1.153970209559052
2020-11-02 11:40:00,1.0847124353919213
2020-11-02 11:50:00,1.3173096288146446
2020-11-02 12:00:00,1.2250858965908051
2020-11-02 12:10:00,1.2538204425180055
2020-11-02 12:20:00,1.0722003417402703
2020-11-02 12:30:00,1.2810350297046469
2020-11-02 12:40:00,0.9706521013930214
2020-11-02 12:50:00,0.747490246863336
2020-11-02 13:00:00,0.8447103669316114
2020-11-02 13:10:00,0.6349615325666136
2020-11-02 13:20:00,0.4278212123703717
2020-11-02 13:30:00,0.5238292661336352
2020-11-02 13:40:00,0.4857418627008947
2020-11-02 13:50:00,0.4765987269037097
2020-11-02 14:00:00,0.2569123018189678
2020-11-02 14:10:00,0.4186727790331801
2020-11-02 14:20:00,0.3668158420059519
2020-11-02 14:30:00,0.76876522604854
2020-11-02 14:40:00,0.8021881940153186
2020-11-02 14:50:00,0.9039075636239956
2020-11-02 15:00:00,0.8811435579712423
2020-11-02 15:10:00,0.8659646748043315
2020-11-02 15:20:00,1.0964354221376205
2020-11-02 15:30:00,1.0328058049499766
2020-11-02 15:40:00,0.8082638972799039
2020-11-02 15:50:00,0.8113016104895898
2020-11-02 16:00:00,1.0358367049759565
2020-11-03 09:30:00,0.0
2020-11-03 09:40:00,1.0394007863587795
2020-11-03 09:50:00,1.3311970354489056
2020-11-03 10:00:00,1.5535868464316316
2020-11-03 10:10:00,1.812665921083312
2020-11-03 10:20:00,2.2311324534823207
2020-11-03 10:30:00,2.162991369180123
2020-11-03 10:40:00,2.04734156757338
2020-11-03 10:50:00,2.168918524443697
2020-11-03 11:00:00,2.302186724168731
2020-11-03 11:10:00,2.210398777475397
2020-11-03 11:20:00,2.234094056302016
2020-11-03 11:30:00,2.2059552875576927
2020-11-03 11:40:00,2.399803983551063
2020-11-03 11:50:00,2.217804155264158
2020-11-03 12:00:00,2.0087618926479145
2020-11-03 12:10:00,1.952349426966382
2020-11-03 12:20:00,1.9879820549527416
2020-11-03 12:30:00,2.071075510189324
2020-11-03 12:40:00,2.035472483555978
2020-11-03 12:50:00,2.005793608761053
2020-11-03 13:00:00,1.8156399430020895
2020-11-03 13:10:00,1.8810460578323247
2020-11-03 13:20:00,1.8364556202558724
2020-11-03 13:30:00,1.7977944846238714
2020-11-03 13:40:00,1.7739955852106526
2020-11-03 13:50:00,1.598303566758208
2020-11-03 14:00:00,1.4551396196144315
2020-11-03 14:10:00,1.550605020659468
2020-11-03 14:20:00,1.6995874980834105
2020-11-03 14:30:00,1.6191645285241307
2020-11-03 14:40:00,1.8156399430020895
2020-11-03 14:50:00,1.9434392857347935
2020-11-03 15:00:00,1.8453752985586824
2020-11-03 15:10:00,1.621667551520556
2020-11-03 15:20:00,1.7204273439439532
2020-11-03 15:30:00,1.863212268699321
2020-11-03 15:40:00,2.094803821141511
2020-11-03 15:50:00,2.2133609943987054
2020-11-03 16:00:00,1.848348347866935
2020-11-04 09:30:00,0.0
2020-11-04 09:40:00,1.156868975744807
2020-11-04 09:50:00,1.500456421897045
2020-11-04 10:00:00,1.8896018182527283
2020-11-04 10:10:00,2.355748799152124
2020-11-04 10:20:00,2.732899729252658
2020-11-04 10:30:00,2.666276510045673
2020-11-04 10:40:00,2.410959691629344
2020-11-04 10:50:00,2.593809588022822
2020-11-04 11:00:00,2.883362720601834
2020-11-04 11:10:00,2.6488892374853634
2020-11-04 11:20:00,2.660481088427069
2020-11-04 11:30:00,2.819732928144081
2020-11-04 11:40:00,2.926723468242365
2020-11-04 11:50:00,2.894927425136551
2020-11-04 12:00:00,3.1144030821407043
2020-11-04 12:10:00,3.0942083471279247
2020-11-04 12:20:00,3.2245080245033364
2020-11-04 12:30:00,3.321883993410868
2020-11-04 12:40:00,3.339154653480847
2020-11-04 12:50:00,3.285749882201205
2020-11-04 13:00:00,3.143245630868208
2020-11-04 13:10:00,3.0162761441967945
2020-11-04 13:20:00,2.9498415148704105
2020-11-04 13:30:00,2.9960615809790703
2020-11-04 13:40:00,3.1769231984666746
2020-11-04 13:50:00,2.842875719268001
2020-11-04 14:00:00,2.8689049589273097
2020-11-04 14:10:00,2.915162440454111
2020-11-04 14:20:00,2.8717966784885363
2020-11-04 14:30:00,2.892036374383977
2020-11-04 14:40:00,2.8255191280589287
2020-11-04 14:50:00,2.6691740949088327
2020-11-04 15:00:00,2.7271081675563917
2020-11-04 15:10:00,2.56480810874411
2020-11-04 15:20:00,2.290328032268185
2020-11-04 15:30:00,2.2757842700621644
2020-11-04 15:40:00,2.335400257636344
2020-11-04 15:50:00,2.2597836881886657
2020-11-04 16:00:00,2.233595394206312
2020-11-05 09:30:00,0.0
2020-11-05 09:40:00,1.7629100940996345
2020-11-05 09:50:00,1.89295562835774
2020-11-05 10:00:00,1.825810370647396
2020-11-05 10:10:00,2.092696032326291
2020-11-05 10:20:00,2.4412846030307023
2020-11-05 10:30:00,2.1710564515037056
2020-11-05 10:40:00,2.116923082658939
2020-11-05 10:50:00,2.279804408962871
2020-11-05 11:00:00,2.341811800637661
2020-11-05 11:10:00,2.163935313827725
2020-11-05 11:20:00,2.219466743907539
2020-11-05 11:30:00,2.1710564515037056
2020-11-05 11:40:00,2.01997964440972
2020-11-05 11:50:00,2.105551351146673
2020-11-05 12:00:00,1.942928144514422
2020-11-05 12:10:00,2.025684801873595
2020-11-05 12:20:00,1.7257231434300913
2020-11-05 12:30:00,1.5940273987810727
2020-11-05 12:40:00,1.7915060336711086
2020-11-05 12:50:00,1.9229421346547149
2020-11-05 13:00:00,1.9957290933040996
2020-11-05 13:10:00,2.12262271218453
2020-11-05 13:20:00,2.096971820675453
2020-11-05 13:30:00,2.092696032326291
2020-11-05 13:40:00,2.158238038548088
2020-11-05 13:50:00,2.1995359322304786
2020-11-05 14:00:00,2.18529720571814
2020-11-05 14:10:00,2.1796011473889543
2020-11-05 14:20:00,2.210925453882861
2020-11-05 14:30:00,2.282080589304769
2020-11-05 14:40:00,2.2593164541013344
2020-11-05 14:50:00,2.2621622544116704
2020-11-05 15:00:00,2.353185130192159
2020-11-05 15:10:00,2.230853995891291
2020-11-05 15:20:00,2.0941213154231697
2020-11-05 15:30:00,2.1753288907111035
2020-11-05 15:40:00,1.8343846164762925
2020-11-05 15:50:00,1.868674249913127
2020-11-05 16:00:00,2.028537258552099
2020-11-06 09:30:00,0.0
2020-11-06 09:40:00,-0.5640592756498641
2020-11-06 09:50:00,-0.5152584823861162
2020-11-06 10:00:00,-0.5640592756498641
2020-11-06 10:10:00,-0.3002447103455985
2020-11-06 10:20:00,-0.205784913137208
2020-11-06 10:30:00,-0.1058405962457875
2020-11-06 10:40:00,-0.2572973774306319
2020-11-06 10:50:00,-0.1056976859199032
2020-11-06 11:00:00,-0.4005269415768175
2020-11-06 11:10:00,0.0884715878424202
2020-11-06 11:20:00,-0.0656908270677547
2020-11-06 11:30:00,-0.0742623780951134
2020-11-06 11:40:00,0.0485263693245308
2020-11-06 11:50:00,0.0428186067658487
2020-11-06 12:00:00,0.0342563520335126
2020-11-06 12:10:00,0.0385375710399316
2020-11-06 12:20:00,-0.0771197250486466
2020-11-06 12:30:00,-0.1199897295635743
2020-11-06 12:40:00,-0.1457205566657293
2020-11-06 12:50:00,-0.0314119682180979
2020-11-06 13:00:00,-0.0342680910315529
2020-11-06 13:10:00,0.0371105184030717
2020-11-06 13:20:00,0.1027338712581205
2020-11-06 13:30:00,0.1284008565265004
2020-11-06 13:40:00,0.1084382151175233
2020-11-06 13:50:00,0.0713541622613611
2020-11-06 14:00:00,0.0679303255096464
2020-11-06 14:10:00,0.1284008565265004
2020-11-06 14:20:00,0.1055860838622635
2020-11-06 14:30:00,0.0884715878424202
2020-11-06 14:40:00,0.0085651882252513
2020-11-06 14:50:00,-0.09998144034844
2020-11-06 15:00:00,-0.0714051127835624
2020-11-06 15:10:00,-0.1914519966545569
2020-11-06 15:20:00,-0.1972020816558561
2020-11-06 15:30:00,-0.0699765107420979
2020-11-06 15:40:00,0.0285192311904047
2020-11-06 15:50:00,0.3263854670085386
2020-11-06 16:00:00,-0.0856922558078565
2020-11-09 09:30:00,0.0
2020-11-09 09:40:00,3.496526111502352
2020-11-09 09:50:00,3.395819084539476
2020-11-09 10:00:00,2.9212714691252195
2020-11-09 10:10:00,3.165661116973162
2020-11-09 10:20:00,3.4413567401371914
2020-11-09 10:30:00,3.170585983705365
2020-11-09 10:40:00,2.8463557458062283
2020-11-09 10:50:00,2.660210971482524
2020-11-09 11:00:00,2.8630085351869283
2020-11-09 11:10:00,2.79082641100894
2020-11-09 11:20:00,2.63796155543794
2020-11-09 11:30:00,2.9018542626454646
2020-11-09 11:40:00,2.8852079414440013
2020-11-09 11:50:00,2.6935758163674883
2020-11-09 12:00:00,2.68801578189386
2020-11-09 12:10:00,2.858984365188721
2020-11-09 12:20:00,2.6935758163674883
2020-11-09 12:30:00,3.065395662587278
2020-11-09 12:40:00,3.1871848716179763
2020-11-09 12:50:00,3.057086449049517
