TimeStamp,returns
2020-08-31 14:00:00,-0.0005074145234579
2020-08-31 14:10:00,-0.0002852090582397
2020-08-31 14:20:00,-0.0001141161702612
2020-08-31 14:30:00,-0.0002995891349007
2020-08-31 14:40:00,0.0001141633963611
2020-08-31 14:50:00,0.0008703965298289
2020-08-31 15:00:00,0.0001995894160583
2020-08-31 15:10:00,-7.126771002603866e-05
2020-08-31 15:20:00,-0.0017248015052812
2020-08-31 15:30:00,0.0008567511994515
2020-08-31 15:40:00,0.0006277463904583
2020-08-31 15:50:00,0.0013402532223108
2020-08-31 16:00:00,-0.0038160330343157
2020-09-01 09:30:00,0.0011329007175323
2020-09-01 09:40:00,-0.0008175181314556
2020-09-01 09:50:00,0.0010002286236853
2020-09-01 10:00:00,0.0010277785708168
2020-09-01 10:10:00,-0.0005276217094943
2020-09-01 10:20:00,0.0005421678152063
2020-09-01 10:30:00,0.0021674961141927
2020-09-01 10:40:00,-0.0005264730573855
2020-09-01 10:50:00,-0.0004555678938525
2020-09-01 11:00:00,-0.0010539809143996
2020-09-01 11:10:00,0.0004562564161057
2020-09-01 11:20:00,0.0003990422984837
2020-09-01 11:30:00,-0.0005413413869736
2020-09-01 11:40:00,0.0001995495880726
2020-09-01 11:50:00,0.0001710083794105
2020-09-01 12:00:00,-0.000455659409552
2020-09-01 12:10:00,0.0007979812983289
2020-09-01 12:20:00,0.0002563810391977
2020-09-01 12:30:00,-0.0004983909093498
2020-09-01 12:40:00,-1.4246840763047836e-05
2020-09-01 12:50:00,-8.548226243046792e-05
2020-09-01 13:00:00,0.0008007523082184
2020-09-01 13:10:00,-0.0005720370955664
2020-09-01 13:20:00,-4.301993076344211e-05
2020-09-01 13:30:00,4.2736869096931085e-05
2020-09-01 13:40:00,0.0005555555555555
2020-09-01 13:50:00,0.000754566551346
2020-09-01 14:00:00,-0.0003556592499857
2020-09-01 14:10:00,0.000284628630794
2020-09-01 14:20:00,0.0004976738230397
2020-09-01 14:30:00,0.0003415717248007
2020-09-01 14:40:00,0.0001421544935034
2020-09-01 14:50:00,-0.0001137074307804
2020-09-01 15:00:00,0.0002558708136691
2020-09-01 15:10:00,0.0
2020-09-01 15:20:00,-0.0005684563567631
2020-09-01 15:30:00,-0.0003128288257543
2020-09-01 15:40:00,0.0001991351843422
2020-09-01 15:50:00,0.0001990955374158
2020-09-01 16:00:00,0.0027299095717453
2020-09-02 09:30:00,-5.6718280301689664e-05
2020-09-02 09:40:00,0.004480998298355
2020-09-02 09:50:00,-2.823423118185924e-05
2020-09-02 10:00:00,-0.0010729310782957
2020-09-02 10:10:00,-0.0002543881963877
2020-09-02 10:20:00,0.0022900763358778
2020-09-02 10:30:00,0.0012975656540014
2020-09-02 10:40:00,-0.0007183705665268
2020-09-02 10:50:00,0.0001268624106677
2020-09-02 11:00:00,0.0004791972037434
2020-09-02 11:10:00,-0.001126982785338
2020-09-02 11:20:00,0.0
2020-09-02 11:30:00,-0.0002820635771301
2020-09-02 11:40:00,-0.001890359168242
2020-09-02 11:50:00,0.0016677973767526
2020-09-02 12:00:00,0.0011852688020317
2020-09-02 12:10:00,0.000281872762635
2020-09-02 12:20:00,0.0014089666638487
2020-09-02 12:30:00,0.0002251174831864
2020-09-02 12:40:00,0.0003235335490223
2020-09-02 12:50:00,6.468578178399043e-05
2020-09-02 13:00:00,-7.874281471821324e-05
2020-09-02 13:10:00,0.0
2020-09-02 13:20:00,0.0018843514456069
2020-09-02 13:30:00,0.0006456502821209
2020-09-02 13:40:00,0.0005049654940245
2020-09-02 13:50:00,-0.0003922723194257
2020-09-02 14:00:00,-0.0001405329199065
2020-09-02 14:10:00,-0.00044887080937
2020-09-02 14:20:00,0.0002245361924274
2020-09-02 14:30:00,0.0004489715744871
2020-09-02 14:40:00,-0.0001262165876643
2020-09-02 14:50:00,0.0007994726285817
2020-09-02 15:00:00,-2.802926255007681e-05
2020-09-02 15:10:00,0.0005325709160219
2020-09-02 15:20:00,0.0022131951253677
2020-09-02 15:30:00,-0.0002236260971654
2020-09-02 15:40:00,0.0010904210702901
2020-09-02 15:50:00,0.0017176372015081
2020-09-02 16:00:00,-0.0027462952894762
2020-09-03 09:30:00,5.591590248261521e-05
2020-09-03 09:40:00,-0.0045289348616158
2020-09-03 09:50:00,2.808357672430607e-05
2020-09-03 10:00:00,-0.0011233115223678
2020-09-03 10:10:00,-0.003120694987208
2020-09-03 10:20:00,-0.0024959106548592
2020-09-03 10:30:00,-0.0027566123354866
2020-09-03 10:40:00,-0.002494896801996
2020-09-03 10:50:00,-0.0039790814006365
2020-09-03 11:00:00,0.0026823421983791
2020-09-03 11:10:00,-0.0073993966645797
2020-09-03 11:20:00,-0.0095475658007912
2020-09-03 11:30:00,0.0049017223910841
2020-09-03 11:40:00,0.0028999551482052
2020-09-03 11:50:00,0.0018957345971564
2020-09-03 12:00:00,-0.0021788366159226
2020-09-03 12:10:00,0.000373509553225
2020-09-03 12:20:00,0.0010626687345625
2020-09-03 12:30:00,-0.0029837899870894
2020-09-03 12:40:00,-0.0012949267646973
2020-09-03 12:50:00,-0.0038321903993545
2020-09-03 13:00:00,-0.0002458565932954
2020-09-03 13:10:00,-0.0001874755891159
2020-09-03 13:20:00,0.000306151799206
2020-09-03 13:30:00,0.0027018739549765
2020-09-03 13:40:00,-0.0042409555132422
2020-09-03 13:50:00,-0.0011006808633926
2020-09-03 14:00:00,0.0024361161249191
2020-09-03 14:10:00,0.0003616793495558
2020-09-03 14:20:00,-0.0020102101320375
2020-09-03 14:30:00,0.0013911430558774
2020-09-03 14:40:00,0.0020838156980783
2020-09-03 14:50:00,-0.0029170517560073
2020-09-03 15:00:00,-0.00354053819193
2020-09-03 15:10:00,-0.000749111139082
2020-09-03 15:20:00,0.0006981818181818
2020-09-03 15:30:00,-0.0031396261519229
2020-09-03 15:40:00,0.0032953253040156
2020-09-03 15:50:00,-0.0013603069410534
2020-09-03 16:00:00,0.005873586904637
2020-09-04 09:30:00,-0.000578720449087
2020-09-04 09:40:00,0.00319146472104
2020-09-04 09:50:00,-0.004306877815178
2020-09-04 10:00:00,-0.0041449275362319
2020-09-04 10:10:00,0.000669441452979
2020-09-04 10:20:00,-0.010063990692263
2020-09-04 10:30:00,-0.0034377387318562
2020-09-04 10:40:00,-0.004216174779609
2020-09-04 10:50:00,-0.0010363001125126
2020-09-04 11:00:00,0.0031714040131598
2020-09-04 11:10:00,-0.0040182000827275
2020-09-04 11:20:00,0.0016612281222189
2020-09-04 11:30:00,-0.0037315642954452
2020-09-04 11:40:00,0.0051129607609988
2020-09-04 11:50:00,-0.0015083402342363
2020-09-04 12:00:00,0.004739196113859
2020-09-04 12:10:00,-0.0018572565667285
2020-09-04 12:20:00,-0.0005020969933249
2020-09-04 12:30:00,0.0062054903814898
2020-09-04 12:40:00,0.0014774896478811
2020-09-04 12:50:00,-0.0008008489996425
2020-09-04 13:00:00,0.0004402183483006
2020-09-04 13:10:00,-0.0026694828243714
2020-09-04 13:20:00,-0.0039414083181364
2020-09-04 13:30:00,0.0020682730923694
2020-09-04 13:40:00,0.0010714904561909
2020-09-04 13:50:00,0.0007830346419236
2020-09-04 14:00:00,0.0012648174838954
2020-09-04 14:10:00,-0.0006462984723853
2020-09-04 14:20:00,0.0009112822623317
2020-09-04 14:30:00,0.0029075743781021
2020-09-04 14:40:00,0.0038655265315684
2020-09-04 14:50:00,0.0021003500583429
2020-09-04 15:00:00,0.0029401490451792
2020-09-04 15:10:00,-8.70751458507901e-05
2020-09-04 15:20:00,0.0002031930333816
2020-09-04 15:30:00,0.0014510839597179
2020-09-04 15:40:00,-0.0052453125452806
2020-09-04 15:50:00,-0.0022140651401269
2020-09-04 16:00:00,0.0005255474452554
2020-09-07 09:30:00,-0.0003209991829112
2020-09-07 09:40:00,0.0
2020-09-07 09:50:00,0.0
2020-09-07 10:00:00,0.0
2020-09-07 10:10:00,0.0
2020-09-07 10:20:00,0.0
2020-09-07 10:30:00,0.0
2020-09-07 10:40:00,0.0
2020-09-07 10:50:00,0.0
2020-09-07 11:00:00,0.0
2020-09-07 11:10:00,0.0
2020-09-07 11:20:00,0.0
2020-09-07 11:30:00,0.0
2020-09-07 11:40:00,0.0
2020-09-07 11:50:00,0.0
2020-09-07 12:00:00,0.0
2020-09-07 12:10:00,0.0
2020-09-07 12:20:00,0.0
2020-09-07 12:30:00,0.0
2020-09-07 12:40:00,0.0
2020-09-07 12:50:00,0.0
2020-09-07 13:00:00,0.0
2020-09-07 13:10:00,0.0
2020-09-07 13:20:00,0.0
2020-09-07 13:30:00,0.0
2020-09-07 13:40:00,0.0
2020-09-07 13:50:00,0.0
2020-09-07 14:00:00,0.0
2020-09-07 14:10:00,0.0
2020-09-07 14:20:00,0.0
2020-09-07 14:30:00,0.0
2020-09-07 14:40:00,0.0
2020-09-07 14:50:00,0.0
2020-09-07 15:00:00,0.0
2020-09-07 15:10:00,0.0
2020-09-07 15:20:00,0.0
2020-09-07 15:30:00,0.0
2020-09-07 15:40:00,0.0
2020-09-07 15:50:00,0.0
2020-09-07 16:00:00,0.0
2020-09-08 09:30:00,0.0
2020-09-08 09:40:00,-0.0181860641620691
2020-09-08 09:50:00,-0.0060950228935004
2020-09-08 10:00:00,0.0072613598970952
2020-09-08 10:10:00,-0.0008238362496265
2020-09-08 10:20:00,0.0003863987635239
2020-09-08 10:30:00,0.002584900615028
2020-09-08 10:40:00,0.0010369250829776
2020-09-08 10:50:00,-0.007311941535256
2020-09-08 11:00:00,0.0015805797447215
2020-09-08 11:10:00,0.0027393181479826
2020-09-08 11:20:00,0.0015737743860796
2020-09-08 11:30:00,-0.0025200118588794
2020-09-08 11:40:00,-0.0032397087234358
2020-09-08 11:50:00,7.454675572512304e-05
2020-09-08 12:00:00,0.0003130730354667
2020-09-08 12:10:00,0.0014605502399475
2020-09-08 12:20:00,5.952735281856601e-05
2020-09-08 12:30:00,-0.0005059523809524
2020-09-08 12:40:00,0.0004168775868744
2020-09-08 12:50:00,0.0024109295472808
2020-09-08 13:00:00,-2.9692974642172653e-05
2020-09-08 13:10:00,-0.0018707129494907
2020-09-08 13:20:00,0.0030641994407093
2020-09-08 13:30:00,-0.0008304416169885
2020-09-08 13:40:00,0.0010685980587135
2020-09-08 13:50:00,0.0006819866567828
2020-09-08 14:00:00,-0.0009182766386157
2020-09-08 14:10:00,-0.0011273241607128
2020-09-08 14:20:00,-0.0025832120906202
2020-09-08 14:30:00,-0.0015182186234817
2020-09-08 14:40:00,-0.0028919829462449
2020-09-08 14:50:00,-0.0019136466929792
2020-09-08 15:00:00,0.0020970641102456
2020-09-08 15:10:00,-0.0031159940209267
2020-09-08 15:20:00,0.0017762372858687
2020-09-08 15:30:00,0.0028438856458613
2020-09-08 15:40:00,-0.0007462686567164
2020-09-08 15:50:00,-0.0009858103061986
2020-09-08 16:00:00,-0.0038275222773758
2020-09-09 09:30:00,0.0134769166116348
2020-09-09 09:40:00,-0.0027239902176853
2020-09-09 09:50:00,0.0008909744290339
2020-09-09 10:00:00,0.0033233435209637
2020-09-09 10:10:00,0.0002809570283619
2020-09-09 10:20:00,0.0018922315026978
2020-09-09 10:30:00,0.0021690053561153
2020-09-09 10:40:00,0.0001766784452296
2020-09-09 10:50:00,-0.0010545839957604
2020-09-09 11:00:00,0.0001125841360109
2020-09-09 11:10:00,-2.976365886711205e-05
2020-09-09 11:20:00,-7.750569578452118e-05
2020-09-09 11:30:00,0.0021355505806599
2020-09-09 11:40:00,0.0003287962586631
2020-09-09 11:50:00,0.0007496913035808
2020-09-09 12:00:00,-0.0003678079877789
2020-09-09 12:10:00,0.0007940757598824
2020-09-09 12:20:00,0.0007194455864215
2020-09-09 12:30:00,-0.0006895843420338
2020-09-09 12:40:00,0.0012920276024078
2020-09-09 12:50:00,0.0006011906507521
2020-09-09 13:00:00,-0.000131889388766
2020-09-09 13:10:00,0.0024625531291221
2020-09-09 13:20:00,-0.0012283981319926
2020-09-09 13:30:00,0.0005562549404221
2020-09-09 13:40:00,0.0004096441947565
2020-09-09 13:50:00,-0.001169932728868
2020-09-09 14:00:00,-0.0010541727672035
2020-09-09 14:10:00,0.0004103886967227
2020-09-09 14:20:00,0.0004395218002813
2020-09-09 14:30:00,-0.0013179861172128
2020-09-09 14:40:00,0.0024341603613114
2020-09-09 14:50:00,-0.0006728884467979
2020-09-09 15:00:00,0.000292757187189
2020-09-09 15:10:00,0.0014633575275111
2020-09-09 15:20:00,-2.9224384826672817e-05
2020-09-09 15:30:00,0.0002338019113305
2020-09-09 15:40:00,-0.0031409788166544
2020-09-09 15:50:00,-0.0010991426687183
2020-09-09 16:00:00,-0.0026408450704226
2020-09-10 09:30:00,0.0053839364518977
2020-09-10 09:40:00,0.0007023088403125
2020-09-10 09:50:00,-0.0005848466239729
2020-09-10 10:00:00,-0.0003803727653099
2020-09-10 10:10:00,0.001609881746868
2020-09-10 10:20:00,0.0004675764925919
2020-09-10 10:30:00,-0.0027165181831459
2020-09-10 10:40:00,0.0019623923613143
2020-09-10 10:50:00,-0.0054666900523253
2020-09-10 11:00:00,-0.0042910482308648
2020-09-10 11:10:00,0.0028633841067423
2020-09-10 11:20:00,0.0002943513966972
2020-09-10 11:30:00,0.0028837948385958
2020-09-10 11:40:00,-0.0011296616883307
2020-09-10 11:50:00,0.0009165014320335
2020-09-10 12:00:00,-0.0038064548317324
2020-09-10 12:10:00,-0.0001284468536412
2020-09-10 12:20:00,-0.000387157907391
2020-09-10 12:30:00,-0.0014000854789028
2020-09-10 12:40:00,-0.0038076684671921
2020-09-10 12:50:00,0.0005037037037037
2020-09-10 13:00:00,0.0024458791127431
2020-09-10 13:10:00,0.0017846597255683
2020-09-10 13:20:00,0.0014450014744911
2020-09-10 13:30:00,-0.0031479136605905
2020-09-10 13:40:00,-0.000357437204782
2020-09-10 13:50:00,0.0
2020-09-10 14:00:00,-0.0019503546099289
2020-09-10 14:10:00,0.0007994315153667
2020-09-10 14:20:00,-0.0035501908227566
2020-09-10 14:30:00,-0.0072444404857337
2020-09-10 14:40:00,0.003484164249185
2020-09-10 14:50:00,0.0005215551283769
2020-09-10 15:00:00,0.0010723541151589
2020-09-10 15:10:00,-0.0053560270181807
2020-09-10 15:20:00,-0.0028420139408262
2020-09-10 15:30:00,0.0019500780031202
2020-09-10 15:40:00,0.0014372548432492
2020-09-10 15:50:00,-0.0020630886530124
2020-09-10 16:00:00,-0.0002097315436241
2020-09-11 09:30:00,0.0005993586862057
2020-09-11 09:40:00,0.0041630477103237
2020-09-11 09:50:00,0.0021474588403723
2020-09-11 10:00:00,-0.0059523809523809
2020-09-11 10:10:00,0.0017365269461077
2020-09-11 10:20:00,0.0025106103174129
2020-09-11 10:30:00,0.0005664539979726
2020-09-11 10:40:00,-0.001609010458568
2020-09-11 10:50:00,0.0038203957382039
2020-09-11 11:00:00,-0.0018436147335766
2020-09-11 11:10:00,0.0035743007774103
2020-09-11 11:20:00,-0.0008013533968479
2020-09-11 11:30:00,-0.0036535376938157
2020-09-11 11:40:00,-0.0007751244671019
2020-09-11 11:50:00,0.0001491780290599
2020-09-11 12:00:00,-0.0014617266272895
2020-09-11 12:10:00,0.0018522391180951
2020-09-11 12:20:00,0.0002385567317727
2020-09-11 12:30:00,-0.0007751244671019
2020-09-11 12:40:00,-0.0029238893695737
2020-09-11 12:50:00,-0.0003590771716688
2020-09-11 13:00:00,-0.002634178465591
2020-09-11 13:10:00,-0.0020258711245836
2020-09-11 13:20:00,4.511074688355821e-05
2020-09-11 13:30:00,-0.0026163052957626
2020-09-11 13:40:00,0.0009045407947897
2020-09-11 13:50:00,0.0010844680081937
2020-09-11 14:00:00,-0.002422363986519
2020-09-11 14:10:00,0.0029108788440946
2020-09-11 14:20:00,0.0007820019249277
2020-09-11 14:30:00,-0.0008114443709802
2020-09-11 14:40:00,0.0042109062471801
2020-09-11 14:50:00,-0.0007368137298948
2020-09-11 15:00:00,-7.193727069995236e-05
2020-09-11 15:10:00,-0.0029676258992806
2020-09-11 15:20:00,0.0037280899552028
2020-09-11 15:30:00,0.0027557286206378
2020-09-11 15:40:00,-0.0014338202347879
2020-09-11 15:50:00,-0.0004187980495977
2020-09-11 16:00:00,5.98533592699047e-05
2020-09-14 09:30:00,-0.0003291737738277
2020-09-14 09:40:00,0.0107615398431418
2020-09-14 09:50:00,0.0033910352282656
2020-09-14 10:00:00,0.0003541912632821
2020-09-14 10:10:00,0.0021391478815058
2020-09-14 10:20:00,0.0011629789927719
2020-09-14 10:30:00,0.0005293494882955
2020-09-14 10:40:00,-0.0017782611251543
2020-09-14 10:50:00,0.0002355608556747
2020-09-14 11:00:00,1.4719086239112887e-05
2020-09-14 11:10:00,0.0001177509567265
2020-09-14 11:20:00,-0.000853593924766
2020-09-14 11:30:00,0.0010310796877302
2020-09-14 11:40:00,0.0008528546203649
2020-09-14 11:50:00,-0.0012049758622576
2020-09-14 12:00:00,0.000120701837023
2020-09-14 12:10:00,0.0009095699117804
2020-09-14 12:20:00,-0.0009410934329323
2020-09-14 12:30:00,8.831061788004345e-05
2020-09-14 12:40:00,-0.0006475540118915
2020-09-14 12:50:00,-0.0001178133836002
2020-09-14 13:00:00,0.0002945681630728
2020-09-14 13:10:00,-0.0017963366511571
2020-09-14 13:20:00,-0.0015349440953477
2020-09-14 13:30:00,0.0009020542786712
2020-09-14 13:40:00,-0.0010479550117341
2020-09-14 13:50:00,0.0010490543735225
2020-09-14 14:00:00,0.0003985181030538
2020-09-14 14:10:00,0.0011803239989378
2020-09-14 14:20:00,-0.0003242064310767
2020-09-14 14:30:00,-0.0009139689840202
2020-09-14 14:40:00,-0.0003836279399179
2020-09-14 14:50:00,-2.9521166676480205e-05
2020-09-14 15:00:00,-0.0001771322292091
2020-09-14 15:10:00,-0.0003247999527564
2020-09-14 15:20:00,-0.0001181474480151
2020-09-14 15:30:00,-0.0005908070424199
2020-09-14 15:40:00,0.0014778907543154
2020-09-14 15:50:00,0.0021840505283041
2020-09-14 16:00:00,-0.0035045352809518
2020-09-15 09:30:00,0.0084227325117475
2020-09-15 09:40:00,0.0014067170740283
2020-09-15 09:50:00,-0.0010828211881767
2020-09-15 10:00:00,0.000966806316468
2020-09-15 10:10:00,5.8537727565362665e-05
2020-09-15 10:20:00,-0.000526808709904
2020-09-15 10:30:00,-0.0004392386530013
2020-09-15 10:40:00,-0.0002636590010254
2020-09-15 10:50:00,2.93031706030326e-05
2020-09-15 11:00:00,0.0006446508629531
2020-09-15 11:10:00,0.0009077864651966
2020-09-15 11:20:00,-0.0004689877121123
2020-09-15 11:30:00,-0.0001454748965065
2020-09-15 11:40:00,0.0004683977868205
2020-09-15 11:50:00,-0.0006970007315289
2020-09-15 12:00:00,-0.0006348243311065
2020-09-15 12:10:00,0.0003340218872235
2020-09-15 12:20:00,0.0004715751488683
2020-09-15 12:30:00,5.855315162333288e-05
2020-09-15 12:40:00,0.0001463743083814
2020-09-15 12:50:00,-0.0001516215899777
2020-09-15 13:00:00,0.0002980196622717
2020-09-15 13:10:00,0.0003219292341011
2020-09-15 13:20:00,-8.77706260972193e-05
2020-09-15 13:30:00,-0.0007900049741053
2020-09-15 13:40:00,0.0001756954612005
2020-09-15 13:50:00,-0.0002342194636373
2020-09-15 14:00:00,-0.000820253016282
2020-09-15 14:10:00,-0.0018900943405903
2020-09-15 14:20:00,0.0005725947350648
2020-09-15 14:30:00,0.0001760821716801
2020-09-15 14:40:00,-0.0003814442064493
2020-09-15 14:50:00,0.0007631795233063
2020-09-15 15:00:00,-0.0002639760661699
2020-09-15 15:10:00,-0.002875165028605
2020-09-15 15:20:00,0.0002648071321386
2020-09-15 15:30:00,0.000141193081539
2020-09-15 15:40:00,-0.002199948236512
2020-09-15 15:50:00,0.0016801273359664
2020-09-15 16:00:00,0.0008827943383456
2020-09-16 09:30:00,0.0041454737894335
2020-09-16 09:40:00,8.783744217360401e-05
2020-09-16 09:50:00,-0.0016980413970781
2020-09-16 10:00:00,0.001275697234523
2020-09-16 10:10:00,0.0003368236069415
2020-09-16 10:20:00,-0.0007319786847806
2020-09-16 10:30:00,-0.0005567113012394
2020-09-16 10:40:00,-0.0005570214013485
2020-09-16 10:50:00,-0.0012319967146754
2020-09-16 11:00:00,0.0015689153866486
2020-09-16 11:10:00,0.0015711494961354
2020-09-16 11:20:00,0.0018134441972127
2020-09-16 11:30:00,6.0202338305583936e-05
2020-09-16 11:40:00,-0.0004529514903564
2020-09-16 11:50:00,-0.0001900334751275
2020-09-16 12:00:00,-0.0008772442832914
2020-09-16 12:10:00,0.0001463357527511
2020-09-16 12:20:00,-0.0008778860503906
2020-09-16 12:30:00,0.000410040125355
2020-09-16 12:40:00,-0.0002342126064934
2020-09-16 12:50:00,-0.0012591876775308
2020-09-16 13:00:00,0.0003958247815633
2020-09-16 13:10:00,-0.0003223962836501
2020-09-16 13:20:00,-7.329551284863675e-05
2020-09-16 13:30:00,-0.0009675716882659
2020-09-16 13:40:00,-0.0004402312681596
2020-09-16 13:50:00,0.000616595219919
2020-09-16 14:00:00,0.0010270254408872
2020-09-16 14:10:00,0.0003986633053878
2020-09-16 14:20:00,0.0029712021941185
2020-09-16 14:30:00,0.0002454059423296
2020-09-16 14:40:00,0.0017147914269189
2020-09-16 14:50:00,-0.0020442551647985
2020-09-16 15:00:00,-0.002045228773447
2020-09-16 15:10:00,-0.0030155755943319
2020-09-16 15:20:00,-0.0006689572137548
2020-09-16 15:30:00,-0.0019973423621711
2020-09-16 15:40:00,-0.0010673615558451
2020-09-16 15:50:00,0.0026823085539115
2020-09-16 16:00:00,-0.0040567951318458
2020-09-17 09:30:00,8.855042946950238e-05
2020-09-17 09:40:00,-0.0139897290596777
2020-09-17 09:50:00,-0.0003891283524904
2020-09-17 10:00:00,0.0033807456206019
2020-09-17 10:10:00,0.0025993870102273
2020-09-17 10:20:00,0.0003571960113112
2020-09-17 10:30:00,-0.0010715029606926
2020-09-17 10:40:00,0.0009832894412706
2020-09-17 10:50:00,0.0024253065111296
2020-09-17 11:00:00,-0.0011726113609714
2020-09-17 11:10:00,0.0026749093502943
2020-09-17 11:20:00,-0.0009008181171448
2020-09-17 11:30:00,-0.0009443531803756
2020-09-17 11:40:00,-0.0007358841211173
2020-09-17 11:50:00,-0.0026152337365151
2020-09-17 12:00:00,-0.0012812490688597
2020-09-17 12:10:00,-0.0015815382779402
2020-09-17 12:20:00,-0.0033467812182224
2020-09-17 12:30:00,0.000599946211719
2020-09-17 12:40:00,0.000898930272975
2020-09-17 12:50:00,-0.0014070592461754
2020-09-17 13:00:00,0.0026382060199064
2020-09-17 13:10:00,-0.0001196029183112
2020-09-17 13:20:00,-0.0020035885167462
2020-09-17 13:30:00,0.0010487519851375
2020-09-17 13:40:00,0.0010617217432951
2020-09-17 13:50:00,0.0013015993854704
2020-09-17 14:00:00,-0.0015827037357781
2020-09-17 14:10:00,0.001824490040079
2020-09-17 14:20:00,2.985520226896822e-05
2020-09-17 14:30:00,-0.0030451397181752
2020-09-17 14:40:00,-0.0014373839611906
2020-09-17 14:50:00,0.0017993162598213
2020-09-17 15:00:00,-0.0001197389690475
2020-09-17 15:10:00,-0.0012274714088975
2020-09-17 15:20:00,0.001498756032493
2020-09-17 15:30:00,-0.0011672802370476
2020-09-17 15:40:00,0.0045846817691477
2020-09-17 15:50:00,0.0005070842654735
2020-09-17 16:00:00,0.0013714149424601
2020-09-18 09:30:00,-0.0013099916636894
2020-09-18 09:40:00,-0.0025637968041975
2020-09-18 09:50:00,-0.0029888218064439
2020-09-18 10:00:00,0.001019245758139
2020-09-18 10:10:00,0.0017528150455197
2020-09-18 10:20:00,9.835419648071516e-05
2020-09-18 10:30:00,-0.0004728906893144
2020-09-18 10:40:00,-0.0020635205454871
2020-09-18 10:50:00,-0.0004495190146542
2020-09-18 11:00:00,-0.002278587275889
2020-09-18 11:10:00,0.0012921449606346
2020-09-18 11:20:00,-0.0027910326820923
2020-09-18 11:30:00,0.0017455158300229
2020-09-18 11:40:00,-0.0013218770654329
2020-09-18 11:50:00,0.0022260995126647
2020-09-18 12:00:00,-0.0005102653379757
2020-09-18 12:10:00,0.0004504639778971
2020-09-18 12:20:00,-0.0031326169178122
2020-09-18 12:30:00,0.0001613989191089
2020-09-18 12:40:00,-0.0024085503537556
2020-09-18 12:50:00,-0.001542175946884
2020-09-18 13:00:00,0.0001994928046571
2020-09-18 13:10:00,-0.0015230957525572
2020-09-18 13:20:00,-0.0001240916341052
2020-09-18 13:30:00,-0.0038442910764016
2020-09-18 13:40:00,-0.0002582880063203
2020-09-18 13:50:00,0.001200589656692
2020-09-18 14:00:00,0.0017304189435338
2020-09-18 14:10:00,-0.0005455041367397
2020-09-18 14:20:00,-0.0018627005063828
2020-09-18 14:30:00,0.0026286873545039
2020-09-18 14:40:00,0.0002090649343566
2020-09-18 14:50:00,0.000151464663294
2020-09-18 15:00:00,0.0011206687666584
2020-09-18 15:10:00,0.0007920612349863
2020-09-18 15:20:00,-0.0001868244617913
2020-09-18 15:30:00,0.001511807214344
2020-09-18 15:40:00,0.0005434290372249
2020-09-18 15:50:00,-0.0001810446275006
2020-09-18 16:00:00,-0.0022332880639807
2020-09-21 09:30:00,0.0001209884758475
2020-09-21 09:40:00,-0.0190836231664902
2020-09-21 09:50:00,0.00280569772461
2020-09-21 10:00:00,-0.0006149116064565
2020-09-21 10:10:00,-0.0029533917858792
2020-09-21 10:20:00,-0.0024375944953561
2020-09-21 10:30:00,-0.001670275286112
2020-09-21 10:40:00,-0.0023546907919196
2020-09-21 10:50:00,0.0024534161490683
2020-09-21 11:00:00,-0.0005886179869264
2020-09-21 11:10:00,0.00350278983261
2020-09-21 11:20:00,-0.0043863713588484
2020-09-21 11:30:00,0.0005584685551177
2020-09-21 11:40:00,-0.0006201742689695
2020-09-21 11:50:00,0.0029786837940984
2020-09-21 12:00:00,0.0011136890951276
2020-09-21 12:10:00,0.0021321961620469
2020-09-21 12:20:00,-0.0010021584952204
2020-09-21 12:30:00,0.0008488309283122
2020-09-21 12:40:00,-0.0005397070161912
2020-09-21 12:50:00,-0.0014965671526653
2020-09-21 13:00:00,-0.0009889057140208
2020-09-21 13:10:00,-3.093389426792126e-05
2020-09-21 13:20:00,0.0015776774113716
2020-09-21 13:30:00,0.0019149396176298
2020-09-21 13:40:00,0.0008015043620333
2020-09-21 13:50:00,-0.0025565994147543
2020-09-21 14:00:00,-0.0005249830152554
2020-09-21 14:10:00,-0.0010814151089138
2020-09-21 14:20:00,-0.0011444478812248
2020-09-21 14:30:00,0.0008360945096459
2020-09-21 14:40:00,-0.0018564356435642
2020-09-21 14:50:00,-0.0008992560446373
2020-09-21 15:00:00,0.0034131747116672
2020-09-21 15:10:00,0.0028282984446986
2020-09-21 15:20:00,0.0013619067557912
2020-09-21 15:30:00,0.0007500775942339
2020-09-21 15:40:00,0.0010461216577952
2020-09-21 15:50:00,-0.0001844167819271
2020-09-21 16:00:00,0.0049186879399919
2020-09-22 09:30:00,0.0002447306433358
2020-09-22 09:40:00,0.0053521729822307
2020-09-22 09:50:00,-0.0034375760525676
2020-09-22 10:00:00,-0.000396532250679
2020-09-22 10:10:00,0.0011906794140721
2020-09-22 10:20:00,0.0018606069849014
2020-09-22 10:30:00,0.0010503562077574
2020-09-22 10:40:00,-0.0018451665880992
2020-09-22 10:50:00,-0.002798003524089
2020-09-22 11:00:00,-0.0028883524810558
2020-09-22 11:10:00,-0.0003913160322822
2020-09-22 11:20:00,0.0030440793729135
2020-09-22 11:30:00,0.0001528117359413
2020-09-22 11:40:00,-0.0006722689075631
2020-09-22 11:50:00,0.0015188209032811
2020-09-22 12:00:00,0.0002848622722971
2020-09-22 12:10:00,0.0012514498504363
2020-09-22 12:20:00,-0.0004267902326006
